time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784246683.035399,0.007138870,-0.106501557,-0.995545208,-0.000414945,0.000623301,0.001166355,1.067836642,0.077337079,9.745390892
1784246683.037414,0.007138870,-0.106501557,-0.995545208,-0.000514984,0.000166881,0.000762831,1.060480118,0.061845817,9.731836319
1784246683.039412,0.007138870,-0.106501557,-0.995545208,-0.000297918,-0.000219530,-0.000054475,1.042249918,0.074338660,9.709033966
1784246683.041409,0.007139075,-0.106502086,-0.995545208,-0.000209529,-0.000231172,-0.000504066,1.046208024,0.070007250,9.743978500
1784246683.043409,0.007139075,-0.106502086,-0.995545208,-0.000831831,-0.000038906,-0.000073385,1.019511104,0.051967330,9.745632172
1784246683.045410,0.007138747,-0.106501535,-0.995545208,-0.001102063,0.000367621,0.000494862,1.058664322,0.060486786,9.737204552
1784246683.047411,0.007138747,-0.106501535,-0.995545208,-0.000825935,0.000823654,0.000423068,1.050089002,0.056554832,9.738516808
1784246683.049417,0.007138747,-0.106501535,-0.995545208,-0.000299803,0.001028694,-0.000008514,1.058942676,0.047385227,9.751916885
1784246683.051413,0.007138162,-0.106502742,-0.995545149,0.000114871,0.000745523,-0.000289173,1.066868782,0.033935122,9.738835335
1784246683.053423,0.007138162,-0.106502742,-0.995545149,-0.000073004,0.000364859,-0.000549536,1.052370787,0.059664991,9.738090515
1784246683.055429,0.007136944,-0.106503308,-0.995545208,-0.000644205,-0.000013881,-0.001047343,1.050831914,0.081161492,9.742261887
1784246683.057423,0.007136944,-0.106503308,-0.995545208,-0.000684814,-0.000584483,-0.000977792,1.058913469,0.079879470,9.718949318
1784246683.059422,0.007136944,-0.106503308,-0.995545208,0.000281024,-0.000815669,-0.000473220,1.041106939,0.054986078,9.723254204
1784246683.061426,0.007136437,-0.106503792,-0.995545149,0.001008491,-0.000532039,-0.000482177,1.018557787,0.046673246,9.735733032
1784246683.063428,0.007136437,-0.106503792,-0.995545149,0.001159710,-0.000266450,-0.000633389,1.037976503,0.057135757,9.741646767
1784246683.065429,0.007135323,-0.106504112,-0.995545149,0.001122528,-0.000305816,-0.000672870,1.012257338,0.045390774,9.738409042
1784246683.067432,0.007135323,-0.106504112,-0.995545149,0.000971962,-0.000080287,-0.000844825,1.009658217,0.054670297,9.761330605
1784246683.069444,0.007135323,-0.106504112,-0.995545149,0.001029193,0.000442967,-0.001094191,1.025923014,0.063854612,9.763647079
1784246683.071438,0.007134608,-0.106503032,-0.995545208,0.001234445,0.000877051,-0.001383607,1.020953894,0.096380286,9.735157013
1784246683.073436,0.007134608,-0.106503032,-0.995545208,0.001090883,0.000976683,-0.000982354,1.049100280,0.086140692,9.738256454
1784246683.075441,0.007136035,-0.106502987,-0.995545149,0.000781860,0.000599717,-0.000404047,1.042456746,0.094207540,9.749959946
1784246683.077441,0.007136035,-0.106502987,-0.995545149,0.001301851,0.000536932,-0.000612205,1.051664352,0.076584548,9.754339218
1784246683.079435,0.007136035,-0.106502987,-0.995545149,0.002067408,0.001152661,-0.000705391,1.069371939,0.055408508,9.738976479
1784246683.081442,0.007136184,-0.106505454,-0.995545208,0.001704056,0.001823702,-0.000213893,1.057151794,0.045816690,9.723659515
1784246683.083439,0.007136184,-0.106505454,-0.995545208,0.001041138,0.002210618,-0.000145872,1.042125821,0.065658875,9.732738495
1784246683.085442,0.007135960,-0.106504776,-0.995545208,0.000896237,0.001932302,-0.000333577,1.029844046,0.089120187,9.731981277
1784246683.087500,0.007135960,-0.106504776,-0.995545208,0.000766487,0.001329182,0.000285589,1.037090659,0.094422810,9.729331970
1784246683.089461,0.007135960,-0.106504776,-0.995545208,0.000783517,0.001176488,0.000756471,1.067414761,0.077555872,9.715354919
1784246683.091491,0.007137276,-0.106506482,-0.995545149,0.000893191,0.001519274,0.000271804,1.043136120,0.037864853,9.733010292
1784246683.093466,0.007137276,-0.106506482,-0.995545149,0.000372701,0.001450814,0.000024314,1.052289724,0.054162268,9.755988121
1784246683.095462,0.007136683,-0.106507652,-0.995545089,-0.000377070,0.000646868,0.000182214,1.042497396,0.058965500,9.728213310
1784246683.097506,0.007136683,-0.106507652,-0.995545089,-0.000814688,0.000112810,0.000496273,1.029577255,0.067967452,9.745743752
1784246683.099488,0.007136683,-0.106507652,-0.995545089,-0.000731433,0.000167961,0.000962849,1.033755064,0.079146527,9.741335869
1784246683.101490,0.007136762,-0.106507078,-0.995545030,-0.000325671,0.000278517,0.000960700,1.056212306,0.081870787,9.758860588
1784246683.103474,0.007136762,-0.106507078,-0.995545030,-0.000628190,0.000204176,0.000849011,1.031553507,0.083559483,9.754812241
1784246683.105470,0.007137503,-0.106506459,-0.995545149,-0.001393422,0.000009577,0.001145086,1.047127247,0.070167452,9.719771385
1784246683.107482,0.007137503,-0.106506459,-0.995545149,-0.001609350,-0.000298415,0.001450650,1.021956801,0.068529047,9.743497849
1784246683.109525,0.007137503,-0.106506459,-0.995545149,-0.000804936,-0.000314175,0.001188541,1.028607130,0.061729744,9.742564201
1784246683.111493,0.007135875,-0.106505841,-0.995545089,0.000130861,0.000211655,0.000820629,1.092611074,0.048698194,9.758682251
1784246683.113486,0.007135875,-0.106505841,-0.995545089,0.000363540,0.000922106,0.000788393,1.029341936,0.047466155,9.730816841
1784246683.115503,0.007134779,-0.106503665,-0.995545089,-0.000051972,0.000886888,0.000941418,1.049864292,0.074539438,9.730113029
1784246683.117489,0.007134779,-0.106503665,-0.995545089,-0.001064224,0.000437457,0.000959148,1.024374604,0.083654657,9.754358292
1784246683.119491,0.007134779,-0.106503665,-0.995545089,-0.001707516,0.000433575,0.000883757,1.042000175,0.094152883,9.758476257
1784246683.121489,0.007135308,-0.106502987,-0.995545208,-0.001655229,0.000241487,0.001424318,1.039808869,0.097835280,9.748635292
1784246683.123495,0.007135308,-0.106502987,-0.995545208,-0.001603262,-0.000224354,0.002105146,1.058492780,0.083754711,9.741837502
1784246683.125494,0.007135566,-0.106503174,-0.995545149,-0.000981490,-0.000276268,0.001664958,1.063971162,0.091316953,9.739649773
1784246683.127495,0.007135566,-0.106503174,-0.995545149,-0.000179068,0.000099890,0.000733385,1.045454860,0.044914450,9.745611191
1784246683.129494,0.007135566,-0.106503174,-0.995545149,0.000023802,0.000390387,0.000974872,1.033573985,0.063128032,9.725990295
1784246683.131499,0.007136023,-0.106504098,-0.995545149,0.000366627,0.000397600,0.001853985,1.016844749,0.053825460,9.741157532
1784246683.133508,0.007136023,-0.106504098,-0.995545149,0.000850669,0.000188433,0.001825669,1.023168325,0.057722572,9.748809814
1784246683.135500,0.007135163,-0.106502391,-0.995545149,0.001022998,-0.000083234,0.001027863,1.051912069,0.059591245,9.749298096
1784246683.137504,0.007135163,-0.106502391,-0.995545149,0.000949079,-0.000297984,0.000608725,1.051435351,0.056540765,9.738069534
1784246683.139506,0.007135163,-0.106502391,-0.995545149,0.000571639,-0.000148715,0.000918338,1.036392808,0.075035863,9.747589111
1784246683.141502,0.007133874,-0.106501706,-0.995545030,-0.000184251,0.000596180,0.000984202,1.052666664,0.085100196,9.752152443
1784246683.143539,0.007133874,-0.106501706,-0.995545030,-0.000648410,0.000742910,0.000867648,1.064754725,0.081491649,9.733757973
1784246683.145508,0.007135037,-0.106502786,-0.995545149,-0.000524215,0.000142514,0.000833690,1.040809155,0.067935012,9.730061531
1784246683.147508,0.007135037,-0.106502786,-0.995545149,-0.000501874,0.000014067,0.000449528,1.019645214,0.100746781,9.753565788
1784246683.149501,0.007135037,-0.106502786,-0.995545149,-0.000808817,0.000104635,0.000061871,1.043307185,0.088556968,9.723920822
1784246683.151505,0.007137309,-0.106503025,-0.995545089,-0.001161880,-0.000010418,0.000175393,1.031786919,0.064428151,9.735410690
1784246683.153537,0.007137309,-0.106503025,-0.995545089,-0.001402004,-0.000061961,0.000835957,1.068597674,0.102896906,9.741073608
1784246683.155530,0.007140136,-0.106503867,-0.995545208,-0.001268973,-0.000101280,0.001064925,1.046609282,0.064762697,9.724667549
