time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1783636114.071917,-0.003526017,-0.078912482,0.580872476,-0.000996139,-0.000186334,-0.000826233,0.779703856,-0.035503559,9.750668526
1783636114.073910,-0.003526516,-0.078912929,0.580872476,-0.000589602,-0.000131686,-0.000832534,0.772557735,-0.031907376,9.761893272
1783636114.075907,-0.003526516,-0.078912929,0.580872476,-0.000343130,0.000200299,-0.001431284,0.770572186,-0.046359044,9.781524658
1783636114.077909,-0.003526516,-0.078912929,0.580872476,-0.000312613,0.000170003,-0.001255459,0.781508088,-0.032209963,9.788351059
1783636114.079915,-0.003526708,-0.078913927,0.580872476,-0.000026950,-0.000399754,-0.000335726,0.756580532,-0.052906588,9.782366753
1783636114.081919,-0.003526708,-0.078913927,0.580872476,0.000563721,-0.000601512,0.000101413,0.758951306,-0.043420043,9.767186165
1783636114.083921,-0.003527312,-0.078913108,0.580872476,0.000546216,-0.000330456,0.000547844,0.781633973,-0.022300761,9.780792236
1783636114.085916,-0.003527312,-0.078913108,0.580872476,0.000084143,0.000141175,0.000982189,0.770839036,-0.024799669,9.773593903
1783636114.087929,-0.003527312,-0.078913108,0.580872476,0.000200599,0.000447634,0.000685357,0.758850157,-0.015138696,9.759746552
1783636114.090006,-0.003525516,-0.078911737,0.580872536,0.000656784,-0.000089417,0.000519626,0.785908997,-0.003868454,9.764326096
1783636114.091932,-0.003525516,-0.078911737,0.580872536,0.000765181,-0.001021091,0.000864874,0.754512966,-0.002551007,9.761614799
1783636114.093931,-0.003524080,-0.078911230,0.580872536,0.000630468,-0.001461631,0.000810490,0.756251812,-0.005852816,9.781769753
1783636114.095923,-0.003524080,-0.078911230,0.580872536,0.000175751,-0.001433410,0.000230696,0.750599265,-0.028569430,9.773100853
1783636114.097927,-0.003524080,-0.078911230,0.580872536,-0.000839834,-0.001153594,-0.000173269,0.747191310,-0.049278483,9.793140411
1783636114.099928,-0.003525736,-0.078910440,0.580872476,-0.001308423,-0.000935008,-0.000412884,0.750769317,-0.012636789,9.800553322
1783636114.101931,-0.003525736,-0.078910440,0.580872476,-0.000761603,-0.000569467,-0.000566829,0.757597923,-0.006680138,9.769661903
1783636114.103941,-0.003524240,-0.078909516,0.580872595,0.000034017,-0.000238671,-0.000154483,0.778127611,-0.016329527,9.766481400
1783636114.105938,-0.003524240,-0.078909516,0.580872595,0.000880885,-0.000308107,0.000397327,0.774110496,-0.015299192,9.754827499
1783636114.107939,-0.003524240,-0.078909516,0.580872595,0.001103889,-0.000064685,0.000511498,0.780100167,-0.000359466,9.785415649
1783636114.110005,-0.003522862,-0.078909218,0.580872536,0.000237472,0.000232952,0.000395136,0.758713722,-0.026347257,9.761017799
1783636114.111941,-0.003522862,-0.078909218,0.580872536,-0.000396368,0.000180483,0.000200552,0.768597722,-0.063965142,9.740612030
1783636114.113939,-0.003523938,-0.078909241,0.580872595,-0.000280397,-0.000006082,-0.000247990,0.768050849,-0.033222388,9.765914917
1783636114.115940,-0.003523938,-0.078909241,0.580872595,-0.000180565,-0.000359144,-0.000413467,0.772860527,-0.005201411,9.786273956
1783636114.117942,-0.003523938,-0.078909241,0.580872595,-0.000034397,-0.000404247,-0.000027266,0.771695614,-0.027565712,9.782991409
1783636114.119946,-0.003524141,-0.078908592,0.580872595,-0.000251762,-0.000307064,0.000164028,0.761449218,-0.021987993,9.773154259
1783636114.121950,-0.003524141,-0.078908592,0.580872595,-0.001007785,-0.000460049,-0.000312574,0.775190353,-0.037276071,9.756032944
1783636114.123950,-0.003524471,-0.078908771,0.580872536,-0.000960490,-0.000574293,-0.001254549,0.771342099,-0.021539330,9.755234718
1783636114.125951,-0.003524471,-0.078908771,0.580872536,-0.000254744,-0.000291201,-0.001215588,0.775591671,-0.004524039,9.749069214
1783636114.127961,-0.003524471,-0.078908771,0.580872536,-0.000064725,0.000184416,-0.000518302,0.769990325,-0.022783298,9.743567467
1783636114.130030,-0.003523687,-0.078908682,0.580872595,0.000257508,0.000729121,-0.000369977,0.776005030,-0.044829778,9.745674133
1783636114.131961,-0.003523687,-0.078908682,0.580872595,0.000255877,0.000985041,-0.000353343,0.771194756,-0.034050446,9.750669479
1783636114.134009,-0.003523288,-0.078908488,0.580872595,-0.000621112,0.000512957,-0.000021353,0.763963521,0.000384498,9.772850990
1783636114.136005,-0.003523288,-0.078908488,0.580872595,-0.001149260,0.000313620,-0.000067349,0.752623081,-0.010978860,9.753041267
1783636114.137975,-0.003523288,-0.078908488,0.580872595,-0.000880163,0.000379005,-0.000369422,0.766000390,-0.016676312,9.774089813
1783636114.139996,-0.003522008,-0.078907765,0.580872655,-0.000198306,0.000292970,-0.000192312,0.786098361,-0.024563085,9.775851250
1783636114.141999,-0.003522008,-0.078907765,0.580872655,0.000406027,0.000226921,0.000297899,0.788883388,-0.016975883,9.775005341
1783636114.143985,-0.003521221,-0.078908309,0.580872595,0.000593190,0.000129085,0.000401608,0.763288558,-0.019227838,9.759723663
1783636114.145973,-0.003521221,-0.078908309,0.580872595,0.000022951,-0.000200904,-0.000121114,0.766584992,-0.045093410,9.736696243
1783636114.147979,-0.003521221,-0.078908309,0.580872595,-0.000414417,-0.000853493,-0.000756969,0.762087524,-0.043091822,9.778399467
1783636114.150068,-0.003521861,-0.078907721,0.580872655,0.000085733,-0.000869414,-0.001270477,0.780758023,-0.020904042,9.774972916
1783636114.151983,-0.003521861,-0.078907721,0.580872655,0.000620399,0.000029134,-0.000664423,0.772728205,-0.016378187,9.783063889
1783636114.153978,-0.003521017,-0.078907669,0.580872655,0.000864393,0.000718074,0.000300543,0.725416780,-0.032329995,9.780226707
1783636114.155982,-0.003521017,-0.078907669,0.580872655,0.000803823,0.000689083,-0.000064882,0.762057364,-0.008577165,9.776379585
1783636114.157995,-0.003521017,-0.078907669,0.580872655,0.000357601,0.000223648,-0.000550826,0.778830767,-0.032057814,9.771760941
1783636114.159988,-0.003520418,-0.078907847,0.580872715,0.000046645,-0.000318209,-0.000147763,0.771462440,-0.010457948,9.771892548
