time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243908.074853,-0.007705978,-0.012118741,0.820214927,0.000726650,0.000284847,-0.000128321,0.128912061,-0.076258250,9.786096573
1784243908.076867,-0.007706016,-0.012119329,0.820214927,0.000688583,0.000715119,-0.000102601,0.156125233,-0.089606173,9.786933899
1784243908.078861,-0.007706016,-0.012119329,0.820214927,0.000683651,0.001565421,0.000388511,0.166366160,-0.057231821,9.815396309
1784243908.080868,-0.007705562,-0.012121362,0.820214927,0.000546503,0.001660888,0.001302755,0.135813206,-0.061218731,9.800995827
1784243908.082863,-0.007705562,-0.012121362,0.820214927,0.000242155,0.001140878,0.001604126,0.121128313,-0.051958501,9.785349846
1784243908.084869,-0.007705562,-0.012121362,0.820214927,0.000275894,0.000835284,0.001174621,0.094533697,-0.061896965,9.781672478
1784243908.086869,-0.007704808,-0.012120526,0.820214927,0.000423172,0.000286468,0.001004523,0.105834976,-0.054895569,9.784868240
1784243908.088870,-0.007704808,-0.012120526,0.820214927,0.000549128,-0.000094545,0.000718276,0.115306914,-0.087354742,9.795876503
1784243908.090868,-0.007705578,-0.012120937,0.820214927,0.000776259,0.000331500,0.000008433,0.156473443,-0.099320807,9.766248703
1784243908.092881,-0.007705578,-0.012120937,0.820214927,0.000595765,0.000446833,-0.000383954,0.106954485,-0.073317386,9.790129662
1784243908.094884,-0.007705578,-0.012120937,0.820214927,-0.000049723,-0.000026008,0.000048350,0.113825820,-0.061350007,9.796041489
1784243908.096881,-0.007704706,-0.012120726,0.820214927,-0.000713757,0.000064598,0.000202928,0.129851818,-0.071072266,9.811237335
1784243908.098881,-0.007704706,-0.012120726,0.820214927,-0.000884949,0.000490539,-0.000223516,0.127535194,-0.076889277,9.814337730
1784243908.100884,-0.007704284,-0.012121524,0.820214927,-0.000542309,0.000666367,0.000025424,0.144235969,-0.069432609,9.806779861
1784243908.102880,-0.007704284,-0.012121524,0.820214927,-0.000401760,0.000776636,0.000368968,0.089030325,-0.069656357,9.811655998
1784243908.104876,-0.007704284,-0.012121524,0.820214927,-0.000391934,0.000642416,0.000545686,0.122743070,-0.067586996,9.774937630
1784243908.106885,-0.007703382,-0.012121475,0.820214927,0.000278286,0.000119966,0.001250769,0.138472900,-0.100720882,9.806572914
1784243908.108884,-0.007703382,-0.012121475,0.820214927,0.000896298,-0.000043829,0.001404792,0.104367733,-0.100719184,9.804746628
1784243908.110883,-0.007704675,-0.012120943,0.820214927,0.001172460,0.000293465,0.000743036,0.118093602,-0.116128094,9.804661751
1784243908.112885,-0.007704675,-0.012120943,0.820214927,0.001191437,0.000485044,0.000603347,0.109338224,-0.061702318,9.790656090
1784243908.114890,-0.007704675,-0.012120943,0.820214927,0.000349315,0.000180425,0.001057357,0.099492557,-0.058535501,9.804116249
1784243908.116895,-0.007703693,-0.012120253,0.820214927,-0.000611179,-0.000361730,0.001385762,0.126535296,-0.049012590,9.802410126
1784243908.118892,-0.007703693,-0.012120253,0.820214927,-0.000784355,-0.000599151,0.001428146,0.143449262,-0.062062953,9.779926300
1784243908.120897,-0.007703589,-0.012121287,0.820214927,-0.000343554,-0.000236587,0.001192130,0.128269926,-0.055589665,9.779055595
1784243908.122891,-0.007703589,-0.012121287,0.820214927,0.000214851,0.000170742,0.000732541,0.125398710,-0.068720922,9.803627014
1784243908.124902,-0.007703589,-0.012121287,0.820214927,0.000742176,-0.000074241,0.000467116,0.154055402,-0.074832879,9.792407036
1784243908.126903,-0.007704212,-0.012122695,0.820214927,0.000958129,-0.000632421,0.000849031,0.112663500,-0.047318779,9.778196335
1784243908.128897,-0.007704212,-0.012122695,0.820214927,0.000865350,-0.000801146,0.000929611,0.094040237,-0.064270929,9.801383972
1784243908.130936,-0.007704336,-0.012122004,0.820214927,0.000895135,-0.000382256,0.000522138,0.145241648,-0.062105026,9.782617569
1784243908.132919,-0.007704336,-0.012122004,0.820214927,0.001151539,-0.000062958,0.000442372,0.120657630,-0.051721007,9.815837860
1784243908.134907,-0.007704336,-0.012122004,0.820214927,0.001156105,-0.000007052,0.000166368,0.092842750,-0.051733028,9.804601669
1784243908.136954,-0.007702964,-0.012120671,0.820214927,0.000238146,0.000028046,-0.000433333,0.107084349,-0.098129518,9.813733101
1784243908.138920,-0.007702964,-0.012120671,0.820214927,-0.000669530,-0.000251346,-0.000619563,0.132582247,-0.104747757,9.816404343
1784243908.140926,-0.007703566,-0.012121615,0.820214927,-0.001167791,-0.000350966,-0.000375303,0.157124549,-0.080302700,9.799996376
1784243908.142919,-0.007703566,-0.012121615,0.820214927,-0.001710327,-0.000330943,-0.000305443,0.122232221,-0.072124451,9.783875465
1784243908.144944,-0.007703566,-0.012121615,0.820214927,-0.001350365,-0.000702593,-0.000237450,0.135064483,-0.087086618,9.785585403
1784243908.146912,-0.007704344,-0.012122191,0.820214927,-0.000598824,-0.000905619,-0.000349230,0.125600204,-0.089320160,9.801701546
1784243908.148923,-0.007704344,-0.012122191,0.820214927,-0.000576413,-0.001189862,-0.000757187,0.107376024,-0.076779634,9.772174835
1784243908.150914,-0.007704175,-0.012121117,0.820214927,-0.000851696,-0.001574773,-0.000893367,0.106259264,-0.095115468,9.769367218
1784243908.152931,-0.007704175,-0.012121117,0.820214927,-0.000798653,-0.001681681,-0.000377442,0.105987690,-0.077906318,9.807136536
1784243908.154952,-0.007704175,-0.012121117,0.820214927,-0.000343758,-0.001587934,0.000631835,0.127614066,-0.072619148,9.780739784
1784243908.156937,-0.007704281,-0.012121618,0.820214927,-0.000261884,-0.001297749,0.000844420,0.104373857,-0.063891605,9.792429924
1784243908.158927,-0.007704281,-0.012121618,0.820214927,-0.000832584,-0.001073358,-0.000012544,0.080817550,-0.081974946,9.794532776
1784243908.160929,-0.007704897,-0.012119648,0.820214927,-0.001392513,-0.000854670,-0.000582600,0.119806416,-0.087313667,9.781982422
1784243908.162931,-0.007704897,-0.012119648,0.820214927,-0.001642533,-0.001111927,-0.000855535,0.135679960,-0.071591794,9.810792923
1784243908.164934,-0.007704897,-0.012119648,0.820214927,-0.001850416,-0.002053697,-0.001275231,0.130180731,-0.080939531,9.812071800
1784243908.166927,-0.007704677,-0.012120779,0.820214927,-0.001726034,-0.002205864,-0.001072111,0.107296683,-0.080242865,9.818329811
1784243908.168928,-0.007704677,-0.012120779,0.820214927,-0.001214099,-0.001712164,-0.000450756,0.100202486,-0.074616365,9.795943260
1784243908.170931,-0.007704662,-0.012120265,0.820214927,-0.000967216,-0.001367378,-0.000287218,0.129296198,-0.080826283,9.797724724
1784243908.172940,-0.007704662,-0.012120265,0.820214927,-0.001178783,-0.000570790,-0.000364235,0.116143450,-0.092709988,9.791358948
1784243908.174931,-0.007704662,-0.012120265,0.820214927,-0.001037983,0.000423306,-0.000904965,0.070191406,-0.070984162,9.780246735
1784243908.176936,-0.007705264,-0.012118576,0.820214927,-0.000379176,0.000763182,-0.001245984,0.102103688,-0.066099487,9.791965485
1784243908.178953,-0.007705264,-0.012118576,0.820214927,0.000038695,0.000483937,-0.000594856,0.131820932,-0.056750976,9.809988022
1784243908.180980,-0.007704410,-0.012119182,0.820214927,0.000740507,0.000310341,0.000187162,0.141602501,-0.065286972,9.795595169
1784243908.182946,-0.007704410,-0.012119182,0.820214927,0.001417172,0.000363969,0.000451240,0.093804203,-0.083155245,9.811126709
1784243908.184946,-0.007704410,-0.012119182,0.820214927,0.000862299,0.000311319,-0.000170890,0.129456520,-0.068213411,9.787941933
1784243908.186940,-0.007703994,-0.012119471,0.820214927,-0.000279208,0.000588561,-0.000894295,0.149659857,-0.066353150,9.805011749
1784243908.188959,-0.007703994,-0.012119471,0.820214927,-0.001041135,0.000730467,-0.000555025,0.110005744,-0.082170598,9.769453049
1784243908.190947,-0.007703976,-0.012118521,0.820214927,-0.001404494,0.000410934,0.000809290,0.088971518,-0.075794257,9.792786598
1784243908.192952,-0.007703976,-0.012118521,0.820214927,-0.001052204,0.000387385,0.001823377,0.110480748,-0.077916123,9.800415039
1784243908.194956,-0.007703976,-0.012118521,0.820214927,-0.000360574,0.000298301,0.001786191,0.133019790,-0.068872705,9.811254501
1784243908.196963,-0.007703713,-0.012118625,0.820214927,0.000359428,-0.000033490,0.000873420,0.142347828,-0.077441111,9.802242279
1784243908.198949,-0.007703713,-0.012118625,0.820214927,0.000959074,-0.000023797,0.000173892,0.145755202,-0.055925168,9.794761658
1784243908.200949,-0.007702715,-0.012119254,0.820214927,0.000658273,0.000437988,0.000189157,0.092371553,-0.052715410,9.817595482
1784243908.202954,-0.007702715,-0.012119254,0.820214927,0.000237737,0.000507574,0.000036004,0.100722447,-0.029985595,9.819543839
1784243908.204961,-0.007702715,-0.012119254,0.820214927,0.000470967,0.000282792,-0.000130398,0.125821337,-0.035800364,9.772904396
1784243908.206958,-0.007700754,-0.012119635,0.820214987,0.000694680,0.000047348,-0.000396350,0.114863344,-0.050934393,9.778624535
1784243908.208960,-0.007700754,-0.012119635,0.820214987,0.000661056,-0.000028733,-0.001131427,0.093199715,-0.097347528,9.791755676
1784243908.210963,-0.007701954,-0.012118353,0.820214927,0.000625888,0.000669932,-0.001337806,0.112745553,-0.076966278,9.788766861
1784243908.212975,-0.007701954,-0.012118353,0.820214927,0.000690941,0.001406159,-0.000548047,0.115410142,-0.079650380,9.783372879
