time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784243572.029734,-0.004020950,-0.009649906,0.882734001,0.000501213,0.000337814,0.000556201,0.136758938,-0.058011834,9.789360046
1784243572.031722,-0.004011865,-0.009649458,0.882739007,0.001280152,0.000291600,0.000772207,0.105608784,-0.035706989,9.796199799
1784243572.033719,-0.004000877,-0.009647353,0.882743120,0.002301943,0.000521583,0.001166430,0.088751622,-0.019371456,9.797632217
1784243572.035720,-0.004001225,-0.009642540,0.882739127,0.002400047,0.000987842,0.000840493,0.101502053,-0.042679537,9.775975227
1784243572.037762,-0.004008612,-0.009638705,0.882735074,0.001262239,0.001415752,0.000078119,0.100390829,-0.059350714,9.791110039
1784243572.039734,-0.004007150,-0.009634452,0.882735014,0.000558871,0.001688467,-0.000206503,0.139612675,-0.045423925,9.778235435
1784243572.041723,-0.004005116,-0.009628609,0.882733166,0.000643179,0.001915927,-0.000286376,0.099102326,-0.053205092,9.811324120
1784243572.043734,-0.004004905,-0.009626209,0.882726669,0.000649645,0.001922885,-0.000778778,0.106583521,-0.067024291,9.787928581
1784243572.045727,-0.004007170,-0.009624824,0.882723927,0.000361903,0.001625454,-0.001193793,0.102154791,-0.062048752,9.789300919
1784243572.047726,-0.004009622,-0.009621213,0.882728875,-0.000011710,0.001459784,-0.000719876,0.075619504,-0.029876307,9.786343575
1784243572.049745,-0.004010919,-0.009621182,0.882733047,-0.000213670,0.001245466,0.000094305,0.077079132,-0.057266261,9.791997910
1784243572.051733,-0.004007359,-0.009619338,0.882733464,0.000000943,0.001033320,0.000380809,0.106442168,-0.039060891,9.825319290
1784243572.053731,-0.004001301,-0.009616866,0.882739127,0.000702179,0.001124334,0.000682017,0.099885628,-0.026253678,9.800289154
1784243572.055739,-0.003998914,-0.009618205,0.882745683,0.001137366,0.000972916,0.001315302,0.093507931,-0.035440478,9.780496597
1784243572.057736,-0.004001018,-0.009613713,0.882746816,0.000840589,0.000888998,0.001486987,0.101376273,-0.050561968,9.813583374
1784243572.059735,-0.004003976,-0.009616588,0.882753491,0.000261633,0.000723782,0.001610901,0.134350240,-0.035070911,9.780986786
1784243572.061744,-0.004003730,-0.009621347,0.882757783,0.000013709,0.000006246,0.001914742,0.098428875,-0.034404665,9.815030098
1784243572.063738,-0.004000673,-0.009622556,0.882759273,0.000215539,-0.000338499,0.001794702,0.067403510,-0.039383497,9.814969063
1784243572.065741,-0.004005756,-0.009630169,0.882761240,-0.000000769,-0.000782721,0.001543134,0.057824597,-0.015874010,9.802556992
1784243572.067739,-0.004007395,-0.009630306,0.882757902,-0.000556676,-0.001226038,0.001033638,0.086373344,-0.028511791,9.827159882
1784243572.069743,-0.004006659,-0.009628680,0.882749259,-0.000573421,-0.000918775,-0.000055470,0.111386046,-0.040680680,9.792137146
1784243572.071744,-0.004011591,-0.009623299,0.882750273,-0.000707413,-0.000191418,-0.000557432,0.108448818,-0.060817160,9.793798447
1784243572.073742,-0.004012960,-0.009621758,0.882758379,-0.000861413,0.000386086,0.000214333,0.105391696,-0.051605027,9.827031136
1784243572.075752,-0.004006830,-0.009624192,0.882762909,-0.000220486,0.000275255,0.001009465,0.113123946,-0.045205548,9.795248032
1784243572.077750,-0.004001061,-0.009628996,0.882758558,0.000659608,-0.000236718,0.000738529,0.107350439,-0.038986541,9.813215256
1784243572.079771,-0.003997209,-0.009631121,0.882753491,0.001139792,-0.000585965,-0.000108834,0.099984996,-0.018174483,9.798098564
1784243572.081754,-0.003995901,-0.009637481,0.882756472,0.001179283,-0.001002134,-0.000222072,0.074177377,0.000893843,9.809404373
1784243572.083830,-0.003992527,-0.009637945,0.882758260,0.000990557,-0.001251844,0.000164734,0.116784923,-0.039825138,9.788112640
1784243572.085759,-0.003990516,-0.009638987,0.882752061,0.000894649,-0.001070345,-0.000183204,0.108972616,-0.054151185,9.800566673
1784243572.087758,-0.003999472,-0.009645768,0.882747412,0.000261270,-0.001307376,-0.000872870,0.085964672,-0.065374598,9.782091141
1784243572.089765,-0.004004688,-0.009644885,0.882745862,-0.000687699,-0.001350791,-0.001050406,0.135106325,-0.048355907,9.757589340
1784243572.091765,-0.004010368,-0.009638693,0.882743418,-0.001243253,-0.000502807,-0.001030208,0.111417815,-0.036782578,9.810992241
1784243572.093765,-0.004008599,-0.009636344,0.882742047,-0.001211920,0.000308229,-0.001013724,0.065755248,-0.066472486,9.783857346
1784243572.095767,-0.004008264,-0.009636059,0.882743418,-0.000778209,0.000496987,-0.000732526,0.084577441,-0.067708448,9.797766685
1784243572.097769,-0.004010854,-0.009640784,0.882739365,-0.000667712,-0.000010153,-0.000712112,0.092739522,-0.024684271,9.781461716
1784243572.099762,-0.004012418,-0.009648161,0.882736862,-0.000718774,-0.000898497,-0.000971119,0.093006410,-0.003124901,9.773530006
1784243572.101769,-0.004016640,-0.009648361,0.882740140,-0.000915808,-0.001169039,-0.000652507,0.089058541,-0.029006967,9.828953743
1784243572.103783,-0.004020106,-0.009648912,0.882748723,-0.001236893,-0.000900881,0.000340085,0.121491760,-0.019505354,9.820528030
1784243572.105772,-0.004021300,-0.009647277,0.882745743,-0.001269520,-0.000579050,0.000630958,0.138872951,-0.029578358,9.819582939
