time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784241654.895772,-0.007010161,0.001457112,-0.105635583,0.000990114,0.000575676,-0.000319360,-0.018612405,-0.066293903,9.784674644
1784241654.897776,-0.007010161,0.001457112,-0.105635583,0.000651605,0.000439149,-0.000537422,-0.046359390,-0.060501512,9.776166916
1784241654.899771,-0.007010161,0.001457112,-0.105635583,-0.000226318,0.000402709,-0.001057965,-0.014070491,-0.061865430,9.783810616
1784241654.901777,-0.007009474,0.001456886,-0.105635583,-0.000286105,0.000600581,-0.000893450,-0.029943323,-0.075960815,9.778325081
1784241654.903784,-0.007009474,0.001456886,-0.105635583,0.000718291,0.000696766,-0.000663894,-0.021169867,-0.091843456,9.790785789
1784241654.905778,-0.007010751,0.001457456,-0.105635583,0.001594355,0.000799617,-0.000225475,-0.021289321,-0.100891717,9.803279877
1784241654.907784,-0.007010751,0.001457456,-0.105635583,0.001092454,0.000901516,0.000633801,0.006421235,-0.075460620,9.768500328
1784241654.909787,-0.007010751,0.001457456,-0.105635583,-0.000017351,0.000643780,0.000931810,-0.015458598,-0.063395575,9.812493324
1784241654.911785,-0.007011229,0.001457495,-0.105635583,-0.000335868,0.000490389,0.000554167,-0.022228779,-0.066864394,9.808429718
1784241654.913793,-0.007011229,0.001457495,-0.105635583,-0.000072850,0.000898494,-0.000240761,-0.001720703,-0.043145880,9.775424004
1784241654.915794,-0.007009715,0.001457126,-0.105635583,0.000081711,0.001071417,-0.001019180,-0.016930707,-0.036104176,9.820736885
1784241654.917801,-0.007009715,0.001457126,-0.105635583,0.000219698,0.000312056,-0.001085692,-0.016590707,-0.046289023,9.803186417
1784241654.919799,-0.007009715,0.001457126,-0.105635583,0.000263640,-0.000351504,-0.000647451,-0.003735722,-0.060666505,9.785621643
1784241654.921804,-0.007009130,0.001457714,-0.105635583,-0.000038064,0.000033766,-0.000504405,0.008118707,-0.043120112,9.817128181
1784241654.923810,-0.007009130,0.001457714,-0.105635583,-0.000146495,0.000583108,-0.000380473,-0.005164801,-0.066977948,9.793650627
1784241654.925799,-0.007009076,0.001457140,-0.105635583,0.000042952,0.000745861,-0.000200826,-0.003109451,-0.081865713,9.804316521
1784241654.927853,-0.007009076,0.001457140,-0.105635583,-0.000025771,0.000094015,-0.000291198,-0.021051221,-0.082801573,9.779187202
1784241654.929819,-0.007009076,0.001457140,-0.105635583,-0.000279778,-0.000811625,-0.000197291,-0.029878296,-0.069368586,9.796300888
1784241654.931829,-0.007008968,0.001457741,-0.105635583,-0.000494845,-0.000982858,-0.000487243,-0.021585071,-0.051957067,9.790143967
1784241654.933811,-0.007008968,0.001457741,-0.105635583,-0.000539165,-0.000836388,-0.001093920,-0.035590474,-0.058612723,9.806227684
1784241654.935810,-0.007008596,0.001458035,-0.105635583,-0.000533733,-0.000586099,-0.001535018,-0.006543889,-0.070868343,9.776138306
1784241654.937814,-0.007008596,0.001458035,-0.105635583,-0.000854317,-0.000240488,-0.001494923,-0.001350557,-0.087035321,9.772005081
1784241654.939805,-0.007008596,0.001458035,-0.105635583,-0.001376676,0.000138071,-0.001086379,-0.005838678,-0.088607498,9.749126434
1784241654.941850,-0.007009573,0.001457959,-0.105635583,-0.001649513,0.000305686,-0.000951656,-0.008311260,-0.106192328,9.769185066
1784241654.943828,-0.007009573,0.001457959,-0.105635583,-0.001290562,0.000152234,-0.000926369,-0.036568321,-0.066530980,9.787345886
1784241654.945817,-0.007009270,0.001458945,-0.105635576,-0.000702278,0.000162916,-0.000906745,-0.024121698,-0.075721137,9.797161102
1784241654.947818,-0.007009270,0.001458945,-0.105635576,-0.000019701,0.000310293,-0.000620492,-0.013457049,-0.083976470,9.804741859
1784241654.949820,-0.007009270,0.001458945,-0.105635576,0.000711472,0.000464814,0.000292696,-0.024295995,-0.090065435,9.798415184
1784241654.951816,-0.007010265,0.001459333,-0.105635576,0.000644928,0.000384744,0.001136437,-0.017939707,-0.085910775,9.769755363
1784241654.953824,-0.007010265,0.001459333,-0.105635576,-0.000002720,-0.000023678,0.001188584,0.010381076,-0.079779312,9.801651955
1784241654.955814,-0.007010480,0.001458604,-0.105635576,-0.000343870,-0.000154649,0.000252911,0.000814945,-0.054547936,9.799115181
1784241654.957821,-0.007010480,0.001458604,-0.105635576,-0.000352879,0.000126337,-0.000588705,-0.003620992,-0.088029683,9.789929390
1784241654.959818,-0.007010480,0.001458604,-0.105635576,-0.000484615,0.000650944,-0.000315692,-0.008183728,-0.056653671,9.796402931
1784241654.961844,-0.007009331,0.001458309,-0.105635583,-0.000333127,0.000543471,0.000043326,-0.009481919,-0.091011174,9.778697014
1784241654.963857,-0.007009331,0.001458309,-0.105635583,0.000263580,0.000087818,-0.000653208,-0.025053514,-0.079223372,9.787276268
1784241654.965830,-0.007009533,0.001458877,-0.105635576,0.000197014,0.000211485,-0.001194987,-0.040064942,-0.056429893,9.822378159
1784241654.967844,-0.007009533,0.001458877,-0.105635576,-0.000827681,0.000522337,-0.000651295,-0.042864144,-0.068181925,9.778811455
1784241654.969835,-0.007009533,0.001458877,-0.105635576,-0.001373728,0.000890622,-0.000254112,0.004243385,-0.069239907,9.779746056
1784241654.971833,-0.007009271,0.001458834,-0.105635576,-0.000942641,0.000862874,-0.000109516,0.009621301,-0.071386553,9.756873131
1784241654.973835,-0.007009271,0.001458834,-0.105635576,-0.000053115,0.000601137,0.000212012,-0.014365796,-0.086080767,9.787241936
1784241654.975835,-0.007009443,0.001459119,-0.105635576,0.000741330,0.000500984,0.000103994,-0.040435974,-0.052163560,9.790123940
1784241654.977877,-0.007009443,0.001459119,-0.105635576,0.001176611,0.000467562,-0.000299636,-0.031251166,-0.072804652,9.777895927
1784241654.979840,-0.007009443,0.001459119,-0.105635576,0.001117159,0.000840268,-0.000104664,-0.004417588,-0.115086019,9.815759659
1784241654.981837,-0.007010513,0.001459127,-0.105635576,0.000605236,0.001313054,0.000326577,-0.000697807,-0.068814561,9.791849136
1784241654.983842,-0.007010513,0.001459127,-0.105635576,0.000268660,0.001640078,0.000478226,-0.007713621,-0.054464128,9.802694321
1784241654.985841,-0.007010074,0.001459268,-0.105635576,0.000347034,0.001660051,0.000389429,-0.030870741,-0.038191188,9.824296951
1784241654.987852,-0.007010074,0.001459268,-0.105635576,0.000835585,0.001436180,0.000287995,-0.003577437,-0.085659496,9.771563530
1784241654.989861,-0.007010074,0.001459268,-0.105635576,0.001049174,0.001438058,-0.000019879,0.010759114,-0.086421810,9.789954185
1784241654.991885,-0.007010475,0.001457663,-0.105635591,0.000660074,0.001176860,-0.000499216,-0.052626621,-0.096679822,9.771446228
1784241654.993881,-0.007010475,0.001457663,-0.105635591,0.000242870,0.000444616,-0.000292034,-0.045726728,-0.080839776,9.799798965
1784241654.995904,-0.007010391,0.001459375,-0.105635576,0.000012516,-0.000016395,-0.000339153,-0.020352084,-0.059351549,9.819686890
1784241654.997861,-0.007010391,0.001459375,-0.105635576,-0.000386164,-0.000059104,-0.000805456,-0.016936770,-0.041825552,9.743138313
1784241654.999852,-0.007010391,0.001459375,-0.105635576,-0.001130709,-0.000125745,-0.000424000,0.003923461,-0.058086012,9.786990166
1784241655.001894,-0.007009431,0.001458999,-0.105635576,-0.001636226,-0.000155364,-0.000362571,-0.006549185,-0.072936445,9.751914978
1784241655.003875,-0.007009431,0.001458999,-0.105635576,-0.001692980,0.000075342,-0.000911630,-0.013938043,-0.089088701,9.768394470
1784241655.005877,-0.007010118,0.001459209,-0.105635576,-0.001606428,0.000420473,-0.001057698,-0.018906320,-0.052503116,9.799109459
1784241655.007874,-0.007010118,0.001459209,-0.105635576,-0.001198938,0.000793070,-0.000982367,0.007677805,-0.083074130,9.765762329
1784241655.009870,-0.007010118,0.001459209,-0.105635576,-0.000506400,0.000897470,-0.000801429,-0.034706071,-0.059942670,9.802633286
1784241655.011863,-0.007010184,0.001460032,-0.105635576,0.000083521,0.000574850,-0.000382873,-0.017046841,-0.049583979,9.763263702
1784241655.013865,-0.007010184,0.001460032,-0.105635576,0.000264971,0.000739812,-0.000292748,-0.004222058,-0.064199924,9.779321671
1784241655.015867,-0.007010044,0.001459574,-0.105635576,0.000335476,0.001710376,-0.000836214,0.002050686,-0.063946925,9.795470238
1784241655.017917,-0.007010044,0.001459574,-0.105635576,0.000165403,0.002040830,-0.001072107,-0.025570175,-0.084211960,9.796658516
1784241655.019881,-0.007010044,0.001459574,-0.105635576,-0.000041537,0.001432511,-0.000598950,-0.033528727,-0.072639555,9.821830750
1784241655.021875,-0.007009920,0.001460259,-0.105635576,-0.000065086,0.001094653,-0.000036849,0.011459620,-0.100145578,9.828422546
1784241655.023908,-0.007009920,0.001460259,-0.105635576,-0.000275762,0.001266808,0.000013622,-0.009501638,-0.053577006,9.807182312
1784241655.025882,-0.007009628,0.001460335,-0.105635576,-0.000031320,0.001423376,0.000141454,0.003207251,-0.079239368,9.801649094
1784241655.027888,-0.007009628,0.001460335,-0.105635576,0.000250920,0.001157774,0.000322888,-0.006120621,-0.107854307,9.809974670
1784241655.029883,-0.007009628,0.001460335,-0.105635576,-0.000014076,0.000915474,0.000435989,-0.033823002,-0.097251974,9.818086624
