time_sec,roll_rad,pitch_rad,yaw_rad,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1784151134.759168,0.002547476,-0.088969335,0.034033943,0.000373147,-0.001258790,-0.001064121,0.848104715,0.017771190,9.759593964
1784151134.761201,0.002547476,-0.088969335,0.034033943,0.001360362,-0.000928347,-0.001048487,0.884988010,0.023275863,9.738144875
1784151134.763123,0.002547123,-0.088969871,0.034033943,0.001774437,-0.000258550,-0.000024291,0.867417336,0.019290380,9.763208389
1784151134.765117,0.002547123,-0.088969871,0.034033943,0.001010076,0.000295103,0.000684395,0.867995083,0.030029338,9.764175415
1784151134.767153,0.002547123,-0.088969871,0.034033943,-0.000183010,0.000188851,0.000294224,0.888030708,0.053565998,9.757619858
1784151134.769135,0.002547593,-0.088970192,0.034033943,-0.000258207,-0.000128557,-0.000405279,0.878478944,0.042131949,9.744536400
1784151134.771117,0.002547593,-0.088970192,0.034033943,0.000286057,-0.000115031,-0.000786181,0.884154260,0.029463427,9.751634598
1784151134.773118,0.002547632,-0.088970028,0.034033947,0.000452107,0.000364069,-0.000862847,0.842750430,0.021725560,9.780237198
1784151134.775137,0.002547632,-0.088970028,0.034033947,0.000370342,0.000425406,-0.000613740,0.844695508,0.031399097,9.739502907
1784151134.777138,0.002547632,-0.088970028,0.034033947,0.000487413,0.000072533,-0.000488359,0.876584470,0.035289265,9.765112877
1784151134.779227,0.002547861,-0.088970646,0.034033947,0.000561549,0.000498342,-0.000194663,0.857123196,0.021249432,9.758279800
1784151134.781137,0.002547861,-0.088970646,0.034033947,0.000565651,0.001170168,-0.000159291,0.877027094,0.033209067,9.741786957
1784151134.783179,0.002548620,-0.088971049,0.034033943,0.000397374,0.000712013,-0.000879199,0.864785969,0.024668604,9.767724037
1784151134.785133,0.002548620,-0.088971049,0.034033943,-0.000149161,-0.000355476,-0.001354251,0.845282972,0.043431062,9.747651100
1784151134.787143,0.002548620,-0.088971049,0.034033943,-0.000709222,-0.000936825,-0.001139878,0.867351711,0.015125182,9.782011986
1784151134.789136,0.002548784,-0.088969834,0.034033943,-0.000878790,-0.000986689,-0.000692420,0.875358284,0.008794758,9.775702477
1784151134.791136,0.002548784,-0.088969834,0.034033943,-0.000639648,-0.000954153,-0.000491855,0.879902363,0.013645756,9.778428078
1784151134.793131,0.002548031,-0.088970497,0.034033947,-0.000608533,-0.000802472,-0.000417466,0.861514032,0.014758315,9.781107903
1784151134.795157,0.002548031,-0.088970497,0.034033947,-0.000689665,-0.000188869,-0.000035705,0.851392746,0.029428810,9.752498627
1784151134.797134,0.002548031,-0.088970497,0.034033947,-0.000477494,0.000360437,0.000694701,0.872021616,0.030695455,9.789289474
1784151134.799145,0.002548435,-0.088970400,0.034033947,-0.000145471,0.000365140,0.000827733,0.849226475,0.036551792,9.762853622
1784151134.801175,0.002548435,-0.088970400,0.034033947,-0.000012024,0.000229837,0.000255783,0.838903904,0.036664948,9.765534401
1784151134.803230,0.002548957,-0.088968366,0.034033936,0.000282592,-0.000049632,-0.000360141,0.873351395,-0.009472345,9.764822960
1784151134.805168,0.002548957,-0.088968366,0.034033936,0.000907948,-0.000603177,-0.000232474,0.885240555,0.005917280,9.721445084
1784151134.807184,0.002548957,-0.088968366,0.034033936,0.001092167,-0.000846380,0.000655270,0.898096561,0.032379597,9.757493973
1784151134.809203,0.002549414,-0.088968955,0.034033936,0.001122570,-0.000520447,0.001629553,0.890430987,0.066528134,9.757705688
1784151134.811186,0.002549414,-0.088968955,0.034033936,0.001095181,0.000132061,0.002251283,0.847785294,0.028118189,9.754280090
1784151134.813172,0.002549338,-0.088967524,0.034033932,0.000422147,0.000206223,0.001762239,0.852925420,0.008694662,9.767162323
1784151134.815200,0.002549338,-0.088967524,0.034033932,-0.000564193,-0.000682161,0.000389036,0.868136883,0.041685864,9.762905121
1784151134.817212,0.002549338,-0.088967524,0.034033932,-0.001478375,-0.001091469,-0.000899143,0.874812186,0.035490330,9.740006447
1784151134.819168,0.002550740,-0.088967733,0.034033932,-0.001795146,-0.000731315,-0.001201531,0.866903484,0.012297271,9.739401817
1784151134.821161,0.002550740,-0.088967733,0.034033932,-0.001375424,-0.000459400,-0.001186058,0.882626593,0.015079151,9.760954857
1784151134.823168,0.002550231,-0.088967934,0.034033932,-0.001013946,-0.000293153,-0.001951102,0.897036612,0.018139010,9.745744705
1784151134.825186,0.002550231,-0.088967934,0.034033932,-0.000510973,0.000414697,-0.001746603,0.880575120,0.030808795,9.757915497
1784151134.827219,0.002550231,-0.088967934,0.034033932,0.000071474,0.001100716,-0.000404916,0.872352719,0.017603809,9.739440918
1784151134.829225,0.002550488,-0.088968731,0.034033932,-0.000036034,0.000799453,0.000043678,0.862406313,0.011058572,9.732664108
1784151134.831202,0.002550488,-0.088968731,0.034033932,-0.000403965,0.000477217,0.000026458,0.855836213,-0.010588827,9.764351845
1784151134.833165,0.002549262,-0.088967673,0.034033928,-0.000760536,0.000493201,0.000376205,0.881788433,0.018801525,9.743044853
1784151134.835178,0.002549262,-0.088967673,0.034033928,-0.000897768,0.000108207,0.000520666,0.858812451,0.050282873,9.767882347
1784151134.837183,0.002549262,-0.088967673,0.034033928,-0.000327394,-0.000123384,0.000284258,0.842885196,0.031704713,9.762817383
1784151134.839212,0.002550151,-0.088965781,0.034033921,0.000291235,0.000101587,0.000132605,0.859965980,0.033751484,9.759259224
1784151134.841187,0.002550151,-0.088965781,0.034033921,0.000287727,0.000142275,0.000363703,0.866034508,0.016181434,9.761842728
